timestamp,class1,class2,class3,score1,score2,score3
172.32,Silence,Breathing,"Inside, small room",0.33392584,0.17237382,0.11370726
172.79999999999998,Silence,"Inside, small room",Writing,0.9464897,0.015495854,0.0008758035
173.28,Silence,"Inside, small room",Speech,0.96992034,0.010036694,0.00032961275
173.76,Silence,"Inside, small room",Speech,0.98138523,0.0036939515,0.00015822351
174.23999999999998,Breathing,Snoring,Snort,0.91222584,0.8977316,0.3381359
174.72,Breathing,Snoring,Silence,0.99943304,0.999064,0.006546623
175.2,Breathing,Snoring,Silence,0.99984413,0.99964297,0.0022062936
175.68,Breathing,Snoring,Silence,0.99923944,0.9987387,0.002582233
176.16,Breathing,Snoring,Silence,0.99987465,0.9998336,0.00063009904
176.64,Silence,Writing,"Inside, small room",0.37017182,0.11519031,0.053845197
177.12,Silence,"Inside, small room",Writing,0.7862374,0.03272918,0.017669523
177.6,Silence,"Inside, small room",Writing,0.9531004,0.011068172,0.001210592
178.07999999999998,Silence,"Inside, small room",Writing,0.92249745,0.021143328,0.0013511755
178.56,Silence,"Inside, small room",Breathing,0.7709066,0.04947903,0.013332836
179.04,Breathing,Snoring,Silence,0.99983376,0.99965376,0.007915391
179.51999999999998,Breathing,Snoring,Silence,0.99998784,0.99997795,0.00011399438
180.0,Breathing,Snoring,Silence,0.99995005,0.99987817,0.0009234643
180.48,Breathing,Snoring,Silence,0.9998446,0.9996818,0.00040618784
180.95999999999998,Snoring,Breathing,Silence,0.6471454,0.57438946,0.3355261
181.44,Silence,"Inside, small room",Television,0.9607323,0.011719627,0.0008100214
181.92,Silence,"Inside, small room",Tick,0.95415866,0.011447254,0.001133257
182.4,Silence,"Inside, small room",Speech,0.9030909,0.021452706,0.0026546535
182.88,Breathing,Snoring,Snort,0.89882815,0.79844034,0.7855489
183.35999999999999,Breathing,Snoring,Silence,0.9995723,0.9992364,0.0038365473
183.84,Breathing,Snoring,Silence,0.9999964,0.9999921,0.00015673394
184.32,Snoring,Breathing,"Inside, large room or hall",0.9999917,0.99999076,5.4174096e-05
184.79999999999998,Breathing,Snoring,"Inside, small room",0.99918956,0.9989616,0.001015582
185.28,Silence,Breathing,Snoring,0.9598408,0.012538178,0.011803595
185.76,Silence,"Inside, small room",Writing,0.9465729,0.0069523007,0.0008180416
186.23999999999998,Silence,"Inside, small room",Speech,0.9706481,0.0029432464,0.00026864265
186.72,Silence,"Inside, small room",Clicking,0.9318623,0.01791726,0.004727189
187.2,Breathing,Snoring,Silence,0.99453,0.9944985,0.35883114
187.68,Breathing,Snoring,Silence,0.9999981,0.9999956,5.6801266e-05
188.16,Breathing,Snoring,"Inside, small room",0.9986064,0.9984874,0.0025370847
188.64,Snoring,Breathing,Silence,0.9977503,0.99727625,0.0030066331
189.12,Silence,Speech,"Inside, small room",0.5983191,0.075738385,0.007849989
189.6,Silence,"Inside, small room",Speech,0.9632629,0.0066087022,0.0009038398
190.07999999999998,Silence,"Inside, small room",Speech,0.96665347,0.004853611,0.00026393996
190.56,Silence,"Inside, small room",Clicking,0.97805417,0.0032500883,0.0002591138
191.04,Silence,Breathing,Snoring,0.682136,0.23669319,0.22852436
191.51999999999998,Breathing,Snoring,Snort,0.9906067,0.98060626,0.11131765
192.0,Breathing,Snoring,Silence,0.999931,0.9999141,0.00029352616
192.48,Breathing,Snoring,Silence,0.99999666,0.99999434,5.743008e-05
192.95999999999998,Snoring,Breathing,Silence,0.99938196,0.99912614,0.0011735652
193.44,Silence,"Inside, small room",Clicking,0.90726274,0.032238763,0.0030463894
193.92,Silence,"Inside, small room",White noise,0.9599653,0.012356171,0.0016120266
194.4,Silence,"Inside, small room",Tick,0.91600883,0.02443862,0.0041620303
194.88,Silence,"Inside, small room",White noise,0.8424971,0.045824632,0.0060749394
195.35999999999999,Breathing,Snoring,Snort,0.99162185,0.98048955,0.071756534
195.84,Breathing,Snoring,Silence,0.99986356,0.99974096,0.0014467791
196.32,Breathing,Snoring,"Inside, small room",0.99970585,0.9996225,0.0017235259
196.79999999999998,Breathing,Snoring,"Inside, large room or hall",0.99999607,0.9999923,6.5443724e-05
197.28,Breathing,Snoring,"Inside, small room",0.9992588,0.99923295,0.0018699443
197.76,Silence,"Inside, small room",Speech,0.22490168,0.18431088,0.01701563
198.23999999999998,"Inside, small room",Writing,Silence,0.46462783,0.046749696,0.044093005
198.72,Silence,"Inside, small room",Mechanical fan,0.4657647,0.2769716,0.09012639
199.2,Silence,"Inside, small room",Writing,0.22209918,0.20710234,0.048116423
199.68,Breathing,Snoring,Silence,0.994519,0.9872403,0.0073987064
200.16,Breathing,Snoring,Silence,0.99996793,0.99996203,0.0005908785
200.64,Breathing,Snoring,Silence,0.9999938,0.99998957,0.00016203702
201.12,Breathing,Snoring,Silence,0.9999897,0.9999834,5.6565106e-05
201.6,Breathing,Snoring,Silence,0.9998861,0.9998232,0.0014624671
202.07999999999998,"Inside, small room",Writing,Speech,0.25000918,0.08861054,0.07294036
202.56,Silence,"Inside, small room",Speech,0.17363563,0.16835605,0.020715987
203.04,"Inside, small room",Silence,Writing,0.40826738,0.14465314,0.02299458
203.51999999999998,"Inside, small room",Writing,Silence,0.39752823,0.1447112,0.04871325
204.0,Breathing,Snoring,Snort,0.99416876,0.98891824,0.089809924
204.48,Breathing,Snoring,Silence,0.99999607,0.99999243,5.0345687e-05
204.95999999999998,Breathing,Snoring,Dog,0.99995434,0.99994755,0.0003142117
205.44,Breathing,Snoring,Silence,0.99987525,0.99983704,0.00065520004
205.92,Breathing,Snoring,"Inside, small room",0.8734593,0.8203444,0.026567552
206.4,Breathing,Snort,Snoring,0.22562248,0.21489933,0.15573534
206.88,Silence,"Inside, small room",Mechanical fan,0.26750576,0.16519226,0.12299396
207.35999999999999,"Inside, small room",Silence,Mechanical fan,0.29284826,0.24774735,0.048913818
207.84,Breathing,Snort,Snoring,0.43467322,0.3858006,0.21186669
208.32,Breathing,Snoring,Silence,0.99828464,0.9961939,0.011386604
208.79999999999998,Breathing,Snoring,Silence,0.99996465,0.9999592,0.00037017572
209.28,Breathing,Snoring,Dog,0.9999886,0.9999826,0.00026980307
209.76,Snoring,Breathing,"Inside, large room or hall",0.9999962,0.9999948,9.136349e-05
210.23999999999998,Breathing,Snoring,Silence,0.9999702,0.99995834,0.0002522846
210.72,"Inside, small room",Silence,Writing,0.3323638,0.12665278,0.030152049
211.2,Silence,"Inside, small room",Writing,0.40038297,0.17606711,0.111384206
211.67999999999998,"Inside, small room",Silence,Speech,0.18141821,0.105414435,0.026090419
212.16,White noise,Rustle,Silence,0.14455979,0.122102536,0.10944131
212.64,"Inside, small room",Silence,Writing,0.41797128,0.058246158,0.055591844
213.12,Breathing,Snoring,Silence,0.99987173,0.9998345,0.0008156403
213.6,Breathing,Snoring,Music,0.99751014,0.99448496,2.809758e-07
214.07999999999998,Breathing,Snoring,Music,0.99999875,0.99999774,3.9004914e-05
214.56,Breathing,Snoring,"Inside, small room",0.9993215,0.99925053,0.0020443266
215.04,Breathing,Snoring,Silence,0.9999729,0.9999538,0.00038730534
215.51999999999998,Speech,Snoring,Breathing,0.3679065,0.34177214,0.32367992
216.0,"Inside, small room",Silence,Writing,0.31273666,0.16118674,0.027637882
216.48,"Inside, small room",Silence,White noise,0.28565103,0.23411548,0.09123649
216.95999999999998,"Inside, small room",Silence,Writing,0.27240553,0.25252536,0.02455848
217.44,Breathing,Snoring,Snort,0.96237785,0.9269641,0.09671396
217.92,Breathing,Snoring,Silence,0.9999594,0.9999333,0.00035043625
218.4,Breathing,Snoring,Dog,0.99994725,0.9999387,0.00028245198
218.88,Snoring,Breathing,"Inside, large room or hall",0.99995935,0.9999566,8.391486e-05
219.35999999999999,Breathing,Snoring,Silence,0.9999686,0.99996144,0.000543893
219.84,Speech,"Inside, small room","Child speech, kid speaking",0.6899663,0.06942858,0.0061104647
220.32,"Inside, small room",Silence,Writing,0.4015659,0.18675262,0.025871795
220.79999999999998,"Inside, small room",Silence,Writing,0.26379168,0.07677994,0.04332905
221.28,Breathing,Snoring,Snort,0.98714954,0.96731,0.13853581
221.76,Breathing,Snoring,Silence,0.99998873,0.9999802,8.896523e-05
222.23999999999998,Breathing,Snoring,"Inside, large room or hall",0.99999946,0.99999917,9.462488e-06
222.72,Snoring,Breathing,Dog,0.99429035,0.9926598,0.011912676
223.2,Breathing,Snoring,Music,0.9999788,0.9999632,0.0001857767
223.67999999999998,Breathing,Speech,Snoring,0.33983508,0.29345718,0.26208398
224.16,"Inside, small room",Silence,Writing,0.3012744,0.14490761,0.052070685
224.64,"Inside, small room",Silence,Speech,0.24077132,0.090075366,0.06728583
225.12,Breathing,"Inside, small room",Snort,0.16550584,0.14934382,0.06697765
225.6,Breathing,Snoring,Snort,0.99173206,0.98530537,0.062073585
226.07999999999998,Breathing,Snoring,Silence,0.9999658,0.99996006,0.00017424185
226.56,Breathing,Snoring,"Inside, large room or hall",0.9999973,0.9999952,3.2003383e-05
227.04,Breathing,Snoring,Silence,0.99999803,0.99999726,3.0812338e-05
227.51999999999998,Snoring,Breathing,"Inside, small room",0.99934757,0.9993057,0.00144521
228.0,"Inside, small room",Silence,Writing,0.4617186,0.09258431,0.07196111
228.48,"Inside, small room",Silence,Speech,0.25801337,0.09209994,0.019904496
228.95999999999998,"Inside, small room",Silence,Writing,0.35687274,0.24733533,0.024701752
229.44,Breathing,Snoring,Snort,0.99300635,0.9924628,0.01422016
229.92,Breathing,Snoring,Silence,0.9999964,0.9999954,6.88816e-05
230.39999999999998,Breathing,Snoring,"Inside, large room or hall",0.9999976,0.9999969,9.716665e-06
230.88,Breathing,Snoring,"Inside, large room or hall",0.9999855,0.99997514,0.0001634471
231.35999999999999,Snoring,Breathing,"Inside, large room or hall",0.9999918,0.9999907,6.6583496e-05
231.84,Breathing,Snoring,"Inside, small room",0.9993108,0.9988726,0.0008903549
232.32,"Inside, small room",Silence,Writing,0.28650814,0.178526,0.050265297
232.79999999999998,"Inside, small room",Silence,Writing,0.30426052,0.17534918,0.05583213
233.28,Silence,"Inside, small room",Tick,0.25142127,0.2338059,0.022476641
233.76,Breathing,Snoring,Snort,0.8796471,0.7880833,0.49151257
234.23999999999998,Breathing,Snoring,Music,0.99995184,0.99993724,9.835261e-06
234.72,Breathing,Snoring,"Inside, large room or hall",0.9999979,0.99999654,1.267298e-05
235.2,Snoring,Breathing,"Inside, large room or hall",0.99995995,0.99995136,0.00018891216
235.67999999999998,Breathing,Snoring,Dog,0.99998915,0.99997795,8.711054e-05
236.16,Breathing,Snoring,"Inside, small room",0.99877584,0.99877423,0.0022673449
236.64,"Inside, small room",Speech,Silence,0.3142788,0.038102556,0.029638918
237.12,"Inside, small room",Silence,Speech,0.26731324,0.04279411,0.038072962
237.6,"Inside, small room",Silence,Writing,0.28132638,0.22236326,0.057514716
238.07999999999998,Snoring,Breathing,"Inside, small room",0.9993,0.9992782,0.0018067781
238.56,Breathing,Snoring,Silence,0.9999983,0.999998,1.41517785e-05
239.04,Breathing,Snoring,"Inside, large room or hall",0.99999785,0.99999726,2.1687985e-05
239.51999999999998,Breathing,Snoring,"Inside, large room or hall",0.99990755,0.99989706,0.0003678132
240.0,Breathing,Snoring,Mantra,0.99999714,0.9999964,2.169746e-05
240.48,Snoring,Breathing,"Inside, small room",0.91267914,0.9002826,0.028451873
240.95999999999998,"Inside, small room",Door,Mechanisms,0.41797888,0.04806214,0.038056526
241.44,Silence,"Inside, small room",Breathing,0.22553027,0.2195605,0.03135813
241.92,Breathing,Snoring,Snort,0.81394434,0.70279586,0.5866919
242.39999999999998,Snoring,Breathing,Silence,0.99996185,0.9999539,0.00062873756
242.88,Breathing,Snoring,"Inside, large room or hall",0.9999949,0.99999434,5.8036843e-05
243.35999999999999,Breathing,Snoring,"Inside, large room or hall",0.99999774,0.99999714,4.748155e-05
243.84,Breathing,Snoring,Silence,0.9999986,0.9999981,4.8279944e-05
244.32,Breathing,Snoring,"Inside, small room",0.9998714,0.99984765,0.00050275394
244.79999999999998,"Inside, small room",Silence,Writing,0.4606815,0.039000664,0.019592857
245.28,"Inside, small room",Speech,Silence,0.25640136,0.10505938,0.020481039
245.76,"Inside, small room",Silence,Speech,0.2987246,0.096917264,0.035109688
246.23999999999998,Breathing,Snoring,Silence,0.99993956,0.9999174,0.00024357099
246.72,Breathing,Snoring,Music,0.99999934,0.9999986,5.126664e-06
247.2,Breathing,Snoring,"Inside, large room or hall",0.9999948,0.9999915,3.1910462e-05
247.67999999999998,Breathing,Snoring,"Inside, large room or hall",0.9999892,0.99998164,0.00015567345
248.16,Breathing,Snoring,"Inside, small room",0.9999284,0.99992746,0.00012405064
248.64,Speech,"Inside, small room",Breathing,0.9245608,0.01120973,0.008282848
249.12,"Inside, small room",Silence,Writing,0.31865427,0.1416975,0.020312224
249.6,Silence,"Inside, small room",Writing,0.3159211,0.28005138,0.020500703
250.07999999999998,Snort,Breathing,"Inside, small room",0.25945672,0.25618866,0.16797574
250.56,Breathing,Snoring,Silence,0.99998254,0.99998003,6.0702558e-05
251.04,Snoring,Breathing,"Inside, large room or hall",0.9999984,0.99999833,2.2742037e-05
251.51999999999998,Breathing,Snoring,Dog,0.99988,0.9998527,0.00046423587
252.0,Breathing,Snoring,"Inside, large room or hall",0.9999753,0.9999674,8.0005106e-05
252.48,Breathing,Snoring,"Inside, small room",0.9998619,0.99983966,0.00035071766
252.95999999999998,"Inside, small room",Silence,Tick,0.5041906,0.09107521,0.023510082
253.44,"Inside, small room",Silence,Speech,0.37362802,0.13710548,0.018064067
253.92,Breathing,Snoring,Silence,0.999882,0.99985474,0.0004297272
254.39999999999998,Breathing,Snoring,Music,0.9999996,0.99999934,3.4720838e-06
254.88,Breathing,Snoring,"Inside, large room or hall",0.9999959,0.99999547,6.166248e-05
255.35999999999999,Breathing,Snoring,"Inside, large room or hall",0.9999896,0.99997824,0.00011540033
255.84,Snoring,Breathing,"Inside, small room",0.99938524,0.9992161,0.002647
256.32,"Inside, small room",Silence,Writing,0.43869904,0.058843084,0.033079736
256.8,Silence,"Inside, small room",Writing,0.3753985,0.33405086,0.06902015
257.28,Breathing,Snoring,Snort,0.9721581,0.9431472,0.15997888
257.76,Breathing,Snoring,Music,0.99999267,0.999991,1.3359362e-06
258.24,Breathing,Snoring,"Inside, large room or hall",0.9999964,0.99999297,2.4269995e-05
258.71999999999997,Snoring,Breathing,Mantra,0.99868685,0.998591,0.008906475
259.2,Breathing,Snoring,"Inside, large room or hall",0.9999983,0.9999981,0.00010024107
259.68,Snoring,Breathing,"Inside, small room",0.99978316,0.999759,0.0008009178
260.15999999999997,"Inside, small room",Snort,Breathing,0.2993519,0.19058657,0.087714136
260.64,"Inside, small room",Silence,Speech,0.245602,0.13489093,0.020985303
261.12,Snoring,Breathing,Silence,0.99996525,0.9999609,0.00027670898
261.59999999999997,Breathing,Snoring,"Inside, large room or hall",0.999999,0.9999984,3.2196444e-06
262.08,Breathing,Snoring,"Inside, large room or hall",0.99998754,0.9999859,4.4191722e-05
262.56,Breathing,Snoring,Dog,0.9999808,0.9999557,0.00022012289
263.03999999999996,Breathing,Snoring,Music,0.999998,0.99999624,0.00016100772
263.52,Breathing,Snoring,Silence,0.99998736,0.99997985,0.0005152585
264.0,Breathing,Tick,Writing,0.17399675,0.15020739,0.13734435
264.48,Snort,Breathing,Snoring,0.5044066,0.4004563,0.21689442
264.96,"Inside, small room",Writing,Silence,0.15560065,0.10695728,0.075306304
265.44,Breathing,Snoring,"Inside, small room",0.9998094,0.9997292,0.00043281217
265.92,Breathing,Snoring,"Inside, large room or hall",0.9999981,0.9999969,4.8420534e-06
266.4,Breathing,Snoring,"Inside, small room",0.99823886,0.9974854,0.0018662172
266.88,Breathing,Snoring,Music,0.9970411,0.9966587,0.045078743
267.36,Breathing,Snoring,Silence,0.9997649,0.99969864,0.0024323785
267.84,Speech,Breathing,"Inside, small room",0.5206333,0.06486272,0.04365254
268.32,"Inside, small room",Silence,Snort,0.22676799,0.14544259,0.13932598
268.8,Silence,"Inside, small room",Writing,0.30845556,0.27974853,0.01645073
269.28,Breathing,Snoring,Silence,0.999571,0.9995084,0.0010428851
269.76,Breathing,Snoring,Music,0.9999973,0.9999963,1.23267555e-05
270.24,Breathing,Snoring,Music,0.9999322,0.99991333,0.0010464945
270.71999999999997,Breathing,Snoring,"Inside, small room",0.9999284,0.9999109,0.00030366165
271.2,Breathing,Snoring,"Inside, large room or hall",0.99999917,0.99999815,9.872983e-06
271.68,Breathing,Snoring,Silence,0.99996364,0.9999463,0.00022814727
272.15999999999997,"Inside, small room",Writing,Silence,0.39288774,0.08853402,0.036332063
272.64,"Inside, small room",Silence,Writing,0.38564947,0.26091954,0.05191051
273.12,"Inside, small room",Silence,Writing,0.3134822,0.2940907,0.025978265
273.59999999999997,Breathing,Snoring,Silence,0.99998367,0.9999812,0.00012015745
274.08,Breathing,Snoring,Music,0.9999984,0.9999974,4.236661e-06
274.56,Breathing,Snoring,Dog,0.9999837,0.99997663,0.00022772304
275.03999999999996,Breathing,Snoring,"Inside, large room or hall",0.99999744,0.99999404,3.095019e-05
275.52,Breathing,Snoring,"Inside, large room or hall",0.999997,0.9999966,6.228995e-05
276.0,Breathing,Snoring,"Domestic animals, pets",0.9953726,0.9950977,0.008418803
276.48,"Inside, small room",Silence,Writing,0.37643218,0.1479285,0.037686143
276.96,Silence,"Inside, small room",Rustle,0.36180714,0.326896,0.030600801
277.44,Breathing,Snoring,Snort,0.8723747,0.7649402,0.16487475
277.92,Breathing,Snoring,Silence,0.99997425,0.99995553,9.435054e-05
278.4,Breathing,Snoring,Music,0.9999982,0.99999565,3.6749527e-05
278.88,Snoring,Breathing,"Domestic animals, pets",0.99981874,0.999807,0.00087743526
279.36,Snoring,Breathing,Dog,0.9999055,0.9998893,0.0004914397
279.84,Breathing,Snoring,Dog,0.9999587,0.9999409,0.00046457694
280.32,"Inside, small room",Speech,Writing,0.24981155,0.0784703,0.02454901
280.8,"Inside, small room",Silence,Writing,0.32805926,0.1523063,0.051835828
281.28,Snort,Breathing,Snoring,0.3212339,0.28025848,0.13544838
281.76,Breathing,Snoring,Music,0.9999854,0.99997675,3.398112e-06
282.24,Breathing,Snoring,"Inside, large room or hall",0.99999297,0.9999922,5.636415e-05
282.71999999999997,Breathing,Snoring,Dog,0.99987215,0.99985963,0.0018357116
283.2,Breathing,Snoring,Mantra,0.9999857,0.9999802,0.00014376442
283.68,Breathing,Snoring,Silence,0.99994725,0.9999371,0.0003330507
284.15999999999997,Snoring,Breathing,"Inside, small room",0.980596,0.9727048,0.032645468
284.64,"Inside, small room",Writing,Silence,0.34552398,0.1594965,0.1546554
285.12,"Inside, small room",Silence,Writing,0.3859748,0.23414998,0.033404652
285.59999999999997,Breathing,Snoring,Silence,0.9998615,0.99983966,0.0013427602
286.08,Breathing,Snoring,Music,0.99999845,0.99999815,7.327263e-06
286.56,Breathing,Snoring,"Inside, large room or hall",0.99999535,0.9999928,3.513887e-05
287.03999999999996,Breathing,Snoring,"Inside, large room or hall",0.9970195,0.99643993,0.0022213885
287.52,Breathing,Snoring,"Inside, large room or hall",0.9999908,0.99998975,0.00016622253
288.0,Snoring,Breathing,"Inside, small room",0.9993674,0.9993298,0.0017013265
288.47999999999996,"Inside, small room",Silence,Writing,0.37180948,0.18634994,0.03253027
288.96,Silence,"Inside, small room",Mechanical fan,0.32431906,0.30274484,0.05784569
289.44,Snoring,Breathing,"Inside, small room",0.9921186,0.99069744,0.008450405
289.92,Breathing,Snoring,Music,0.9999876,0.999984,6.518854e-05
290.4,Breathing,Snoring,"Inside, small room",0.9999465,0.9999245,0.00023803553
290.88,Breathing,Snoring,"Inside, large room or hall",0.9990685,0.9985699,0.002868855
291.36,Snoring,Breathing,Animal,0.99227506,0.9893789,0.003371573
291.84,Breathing,Snoring,"Inside, large room or hall",0.9999991,0.99999833,1.37123e-05
292.32,Breathing,Snoring,"Inside, small room",0.99964195,0.99957037,0.001114737
292.8,"Inside, small room",Writing,Silence,0.4688425,0.06866695,0.062525675
293.28,"Inside, small room",Silence,Breathing,0.33217692,0.18510914,0.03138867
293.76,Breathing,Snoring,Silence,0.99996656,0.9999522,0.00011542982
294.24,Snoring,Breathing,Music,0.99999905,0.9999989,2.0332931e-05
294.71999999999997,Snoring,Breathing,Mantra,0.9998131,0.99978083,0.001636441
295.2,Snoring,Breathing,"Inside, large room or hall",0.97466964,0.96754044,0.013537936
295.68,Breathing,Snoring,Mantra,0.99999005,0.99998677,0.00032455652
296.15999999999997,Breathing,Snoring,Dog,0.9997722,0.9997504,0.00081708026
296.64,"Inside, small room",Silence,Writing,0.43629876,0.05482924,0.040736124
297.12,Silence,"Inside, small room",Rustle,0.2825261,0.26611608,0.05648606
297.59999999999997,Breathing,Snoring,Silence,0.99914676,0.99902374,0.0045496197
298.08,Snoring,Breathing,"Inside, small room",0.9999864,0.99998444,4.0562616e-05
298.56,Breathing,Snoring,Dog,0.99940044,0.99924016,0.0013134418
299.03999999999996,Snoring,Breathing,Vehicle,0.96193975,0.9340128,0.018964343
299.52,Snoring,Breathing,"Inside, large room or hall",0.9999263,0.9999184,0.0006391381
300.0,Snoring,Breathing,"Inside, small room",0.9988231,0.99875367,0.0037053865
300.47999999999996,"Inside, small room",Speech,Silence,0.18673107,0.084313735,0.043299116
300.96,"Inside, small room",Silence,Speech,0.19995098,0.19249728,0.030959867
301.44,Breathing,Snoring,Silence,0.99982977,0.9997773,0.00057616323
301.92,Breathing,Snoring,Music,0.99999887,0.9999987,2.9955442e-07
302.4,Breathing,Snoring,Music,0.9999969,0.9999952,1.5668587e-05
302.88,Breathing,Snoring,"Inside, large room or hall",0.99873215,0.99834734,0.0010751847
303.36,Snoring,Breathing,Silence,0.9999862,0.9999857,7.754661e-05
303.84,Breathing,Snoring,"Domestic animals, pets",0.9973745,0.9973731,0.026331581
304.32,Owl,Snort,Breathing,0.3235256,0.3144429,0.22635059
304.8,"Inside, small room",Silence,Speech,0.24476863,0.076481394,0.04817444
305.28,Breathing,Snoring,"Inside, small room",0.99991155,0.99986047,0.00046887193
305.76,Breathing,Snoring,Silence,0.99999315,0.9999918,4.4038676e-05
306.24,Breathing,Snoring,"Inside, large room or hall",0.99998236,0.99997187,0.00018443113
306.71999999999997,Breathing,Snoring,"Inside, large room or hall",0.99997824,0.9999498,0.00019205603
307.2,Breathing,Snoring,"Inside, large room or hall",0.9999995,0.9999992,1.823095e-05
307.68,Snoring,Breathing,"Inside, small room",0.99770695,0.9966228,0.0055976063
308.15999999999997,"Inside, small room",Squish,Silence,0.3739834,0.14340581,0.07818919
308.64,"Inside, small room",Silence,Rustle,0.3224099,0.16726498,0.068481945
309.12,Breathing,Snoring,Snort,0.93596417,0.8784301,0.7022293
309.59999999999997,Breathing,Snoring,Music,0.9999933,0.9999871,0.0001239109
310.08,Breathing,Snoring,"Inside, large room or hall",0.9999772,0.9999683,0.00021880878
310.56,Breathing,Snoring,Dog,0.999964,0.99993205,0.00059863337
311.03999999999996,Breathing,Snoring,Silence,0.9999979,0.99999696,4.4249664e-05
311.52,Breathing,Speech,"Inside, small room",0.13896663,0.10370119,0.07454597
312.0,"Inside, small room",Silence,White noise,0.3462235,0.23920034,0.047860164
312.47999999999996,Breathing,Snort,Gasp,0.8335074,0.81784594,0.53499484
312.96,Breathing,Snoring,"Inside, small room",0.9999859,0.9999766,6.486838e-05
313.44,Breathing,Snoring,"Inside, large room or hall",0.9999824,0.99997914,8.286244e-05
313.92,Breathing,Snoring,Speech,0.99945706,0.999207,0.0009602788
314.4,Snoring,Breathing,Speech,0.7986546,0.7304879,0.18472177
314.88,"Inside, small room",Silence,Cat,0.30922413,0.15250926,0.031059941
315.36,Silence,"Inside, small room",Mechanical fan,0.35182932,0.24316894,0.11218581
315.84,"Inside, small room",Silence,Mechanical fan,0.38128203,0.295192,0.019184157
316.32,"Inside, small room",Silence,White noise,0.29659292,0.24835585,0.12143319
316.8,"Inside, small room",Breathing,Snort,0.3299832,0.10560559,0.08107071
317.28,Breathing,Snoring,Snort,0.86426336,0.786692,0.6698546
317.76,"Inside, small room",Breathing,Snort,0.28696305,0.14530832,0.14061548
318.24,White noise,"Inside, small room",Silence,0.30579,0.21751183,0.15659018
318.71999999999997,Silence,"Inside, small room",White noise,0.34704852,0.16649875,0.15225865
319.2,Silence,"Inside, small room",Mechanical fan,0.31487,0.26962113,0.086644694
319.68,"Inside, small room",Silence,Speech,0.18926792,0.041045193,0.039746605
320.15999999999997,Breathing,Snoring,Wheeze,0.7812301,0.6227966,0.22022021
320.64,Breathing,Snoring,Speech,0.8200415,0.76498806,0.04614952
321.12,"Inside, small room",Writing,Silence,0.5279748,0.076457955,0.06106731
321.59999999999997,Silence,White noise,"Inside, small room",0.3479835,0.2880899,0.21262771
322.08,"Inside, small room",Silence,Rustle,0.42577466,0.37501788,0.07442078
322.56,"Inside, small room",Silence,Television,0.33466086,0.28783232,0.020485856
323.03999999999996,Silence,"Inside, small room",White noise,0.50154227,0.20026094,0.077548265
323.52,Silence,"Inside, small room",Television,0.3976933,0.3097939,0.013441901
324.0,Silence,"Inside, small room",Writing,0.47300306,0.3443967,0.025182161
324.47999999999996,"Inside, small room",Silence,Mechanical fan,0.3522096,0.294592,0.05892575
324.96,"Inside, small room",Silence,Breathing,0.474273,0.2392444,0.033203125
325.44,"Inside, small room",Silence,"Inside, large room or hall",0.53851265,0.15202278,0.0152753955
325.92,"Inside, small room",Silence,Breathing,0.42153463,0.30167773,0.022956729
326.4,Silence,"Inside, small room",White noise,0.44945112,0.2814785,0.11655111
326.88,"Inside, small room",Silence,Breathing,0.38892823,0.2863462,0.01322579
327.36,"Inside, small room",Silence,White noise,0.3713745,0.2828235,0.112452105
327.84,White noise,Silence,"Inside, small room",0.38405177,0.28413826,0.24631631
328.32,"Inside, small room",Silence,Mechanical fan,0.40450245,0.14199159,0.036660936
328.8,"Inside, small room",Breathing,Silence,0.38454536,0.120786004,0.11606898
329.28,Silence,"Inside, small room",White noise,0.3677755,0.27180985,0.051684625
329.76,Silence,"Inside, small room",White noise,0.36726397,0.3635468,0.07317399
330.24,"Inside, small room",Silence,Writing,0.39009622,0.23619899,0.03170251
330.71999999999997,Silence,"Inside, small room",White noise,0.31078407,0.25839144,0.23815772
331.2,"Inside, small room",Silence,Tick,0.4593947,0.32117623,0.017055836
331.68,Silence,"Inside, small room",Breathing,0.39476207,0.37670025,0.013080255
332.15999999999997,"Inside, small room",Silence,Wind,0.3354296,0.3036612,0.029440759
332.64,"Inside, small room",Silence,Speech,0.27523583,0.09057269,0.026249336
333.12,"Inside, small room",Silence,Rustle,0.24011528,0.21821386,0.054431617
333.59999999999997,Silence,"Inside, small room",White noise,0.30450672,0.26378354,0.038703788
334.08,Silence,"Inside, small room",White noise,0.4880529,0.21136245,0.038242623
334.56,Silence,"Inside, small room",White noise,0.4327503,0.2603278,0.039972797
335.03999999999996,Silence,"Inside, small room",White noise,0.56077236,0.21075988,0.03988492
335.52,"Inside, small room",Silence,Breathing,0.47891447,0.22219205,0.030200435
336.0,Breathing,Snoring,Snort,0.49214438,0.46246305,0.3592106
336.47999999999996,"Inside, small room",Silence,Mechanical fan,0.43051523,0.3264395,0.031060684
336.96,"Inside, small room",Silence,Squish,0.31951255,0.23943695,0.07586706
337.44,Silence,White noise,"Inside, small room",0.4853049,0.17367332,0.16329984
337.91999999999996,Silence,"Inside, small room",White noise,0.5257554,0.1568993,0.076717526
338.4,Silence,"Inside, small room",White noise,0.46433872,0.21480791,0.16726302
338.88,Silence,"Inside, small room",Mechanical fan,0.4751804,0.18752153,0.06507823
339.36,Silence,"Inside, small room",Rustle,0.43355727,0.33223265,0.06924449
339.84,"Inside, small room",Silence,Mouse,0.16781361,0.123670794,0.061437964
